station_name,STEWART A
province,BRITISH COLUMBIA
latitude,55.94
longitude,-129.99
elevation,7.30
Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2014-02-09,2014,02,09,†,-4.9,,-17.5,,-11.2,,29.2,,0.0,,0.0,,0.0,,0.0,,69,,,,,
2014-02-10,2014,02,10,†,-5.5,,-15.6,,-10.6,,28.6,,0.0,,0.0,,3.0,,3.0,,69,,,,,
2014-02-11,2014,02,11,†,-5.0,,-7.8,,-6.4,,24.4,,0.0,,0.0,,15.1,,15.1,,75,,,,,
2014-02-12,2014,02,12,†,-0.5,,-11.2,,-5.9,,23.9,,0.0,,1.0,,1.1,,2.1,,90,,,,,
2014-02-13,2014,02,13,†,-2.8,,-12.1,,-7.5,,25.5,,0.0,,0.0,,5.0,,5.0,,90,,,,,
2014-02-14,2014,02,14,†,3.5,,-4.7,,-0.6,,18.6,,0.0,,3.1,,3.0,,6.1,,84,,,,,
2014-02-15,2014,02,15,†,5.6,,-1.0,,2.3,,15.7,,0.0,,3.0,,0.1,,3.1,,84,,,,,
2014-02-16,2014,02,16,†,5.0,,0.4,,2.7,,15.3,,0.0,,0.1,,2.3,,2.4,,77,,,,,
2014-02-17,2014,02,17,†,4.5,,-1.8,,1.4,,16.6,,0.0,,0.1,,8.4,,8.5,,80,,,,,
2014-02-18,2014,02,18,†,2.1,,-2.9,,-0.4,,18.4,,0.0,,0.0,,1.1,,1.1,,84,,,,,
2014-02-19,2014,02,19,†,0.9,,-5.2,,-2.2,,20.2,,0.0,,0.0,,4.0,,4.0,,84,,,,,
2014-02-20,2014,02,20,†,2.4,,-2.2,,0.1,,17.9,,0.0,,0.0,,0.2,,0.2,,90,,,,,
2014-02-21,2014,02,21,†,2.4,,-2.6,,-0.1,,18.1,,0.0,,0.0,,0.0,,0.0,,90,,,,,
2014-02-22,2014,02,22,†,0.5,,-12.5,,-6.0,,24.0,,0.0,,0.0,,0.0,,0.0,,86,,,,,
2014-02-23,2014,02,23,†,-0.2,,-8.9,,-4.6,,22.6,,0.0,,0.0,,0.0,,0.0,,86,,,,,
2014-02-24,2014,02,24,†,1.0,,-11.2,,-5.1,,23.1,,0.0,,0.0,,0.0,,0.0,,82,,,,,
2014-02-25,2014,02,25,†,3.0,,-13.0,,-5.0,,23.0,,0.0,,0.0,,0.0,,0.0,,81,,,,,
2014-02-26,2014,02,26,†,3.6,,-11.1,,-3.8,,21.8,,0.0,,0.0,,0.0,,0.0,,81,,,,,
2014-02-27,2014,02,27,†,7.1,,-9.0,,-1.0,,19.0,,0.0,,0.0,,0.0,,0.0,,81,,,,,
2014-02-28,2014,02,28,†,3.5,,-7.9,,-2.2,,20.2,,0.0,,0.0,,0.0,,0.0,,81,,,,,
2014-03-01,2014,03,01,†,-1.1,,-5.0,,-3.1,,21.1,,0.0,,0.0,,0.0,,0.0,,81,,,,,
2014-03-02,2014,03,02,†,-3.0,,-7.4,,-5.2,,23.2,,0.0,,0.0,,0.0,,0.0,,77,,,,,
2014-03-03,2014,03,03,†,-5.0,,-8.0,,-6.5,,24.5,,0.0,,0.0,,0.0,,0.0,,75,,,,,
2014-03-04,2014,03,04,†,-5.1,,-17.9,,-11.5,,29.5,,0.0,,0.0,,0.0,,0.0,,75,,,,,
2014-03-05,2014,03,05,†,-2.4,,-18.0,,-10.2,,28.2,,0.0,,0.0,,0.0,,0.0,,75,,,,,
2014-03-06,2014,03,06,†,-0.8,,-15.5,,-8.2,,26.2,,0.0,,0.0,,2.2,,2.2,,75,,,,,
2014-03-07,2014,03,07,†,0.0,,-4.0,,-2.0,,20.0,,0.0,,0.0,,30.0,,30.0,,77,,,,,
2014-03-08,2014,03,08,†,2.5,,-2.5,,0.0,,18.0,,0.0,,6.4,,4.0,,10.4,,98,,,,,
2014-03-09,2014,03,09,†,5.5,,0.0,,2.8,,15.2,,0.0,,3.6,,0.0,,3.6,,97,,,,,
2014-03-10,2014,03,10,†,7.0,,1.4,,4.2,,13.8,,0.0,,6.9,,3.0,,9.9,,81,,,,,
2014-03-11,2014,03,11,†,0.8,,-0.1,,0.4,,17.6,,0.0,,22.0,,15.2,,37.2,,80,,,,,
2014-03-12,2014,03,12,†,5.5,,-0.1,,2.7,,15.3,,0.0,,6.2,,0.0,,6.2,,86,,,,,
2014-03-13,2014,03,13,†,5.5,,0.2,,2.9,,15.1,,0.0,,3.7,,0.0,,3.7,,82,,,,,
2014-03-14,2014,03,14,†,4.5,,0.5,,2.5,,15.5,,0.0,,3.2,,0.0,,3.2,,80,,,,,
2014-03-15,2014,03,15,†,3.5,,0.3,,1.9,,16.1,,0.0,,12.8,,1.0,,13.8,,77,,,,,
2014-03-16,2014,03,16,†,6.5,,0.0,,3.3,,14.7,,0.0,,0.6,,0.0,,0.6,,77,,,,,
2014-03-17,2014,03,17,†,4.0,,1.2,,2.6,,15.4,,0.0,,0.1,,3.2,,3.3,,74,,,,,
2014-03-18,2014,03,18,†,5.5,,-0.6,,2.5,,15.5,,0.0,,3.3,,2.0,,5.3,,77,,,,,
2014-03-19,2014,03,19,†,6.0,,-0.6,,2.7,,15.3,,0.0,,0.1,,0.0,,0.1,,82,,,,,
2014-03-20,2014,03,20,†,7.2,,-3.5,,1.9,,16.1,,0.0,,0.0,,0.0,,0.0,,80,,,,,
2014-03-21,2014,03,21,†,6.0,,-4.0,,1.0,,17.0,,0.0,,0.0,,0.0,,0.0,,79,,,,,
2014-03-22,2014,03,22,†,5.2,,-3.4,,0.9,,17.1,,0.0,,0.0,,0.0,,0.0,,79,,,,,
2014-03-23,2014,03,23,†,7.0,,-6.5,,0.3,,17.7,,0.0,,0.0,,0.0,,0.0,,75,,,,,
2014-03-24,2014,03,24,†,4.1,,-3.8,,0.2,,17.8,,0.0,,0.0,,0.1,,0.1,,74,,,,,
2014-03-25,2014,03,25,†,7.4,,0.5,,4.0,,14.0,,0.0,,0.0,,0.1,,0.1,,74,,,,,
2014-03-26,2014,03,26,†,6.0,,0.0,,3.0,,15.0,,0.0,,0.0,,0.0,,0.0,,73,,,,,
2014-03-27,2014,03,27,†,4.6,,-3.0,,0.8,,17.2,,0.0,,0.0,,0.0,,0.0,,72,,,,,
2014-03-28,2014,03,28,†,6.7,,-2.9,,1.9,,16.1,,0.0,,0.0,,0.0,,0.0,,72,,,,,
2014-03-29,2014,03,29,†,8.5,,-0.4,,4.1,,13.9,,0.0,,0.0,,0.0,,0.0,,71,,,,,
2014-03-30,2014,03,30,†,9.5,,0.5,,5.0,,13.0,,0.0,,0.0,,0.0,,0.0,,70,,,,,
2014-03-31,2014,03,31,†,10.5,,-4.0,,3.3,,14.7,,0.0,,0.0,,0.0,,0.0,,63,,,,,
2014-04-01,2014,04,01,†,8.5,,-4.8,,1.9,,16.1,,0.0,,0.0,,0.0,,0.0,,56,,,,,
2014-04-02,2014,04,02,†,5.0,,-1.0,,2.0,,16.0,,0.0,,8.2,,1.4,,9.6,,56,,,,,
2014-04-03,2014,04,03,†,6.5,,0.2,,3.4,,14.6,,0.0,,5.2,,0.4,,5.6,,56,,,,,
2014-04-04,2014,04,04,†,6.0,,0.8,,3.4,,14.6,,0.0,,3.5,,0.0,,3.5,,54,,,,,
2014-04-05,2014,04,05,†,4.9,,0.4,,2.7,,15.3,,0.0,,4.0,,0.1,,4.1,,54,,,,,
2014-04-06,2014,04,06,†,7.5,,2.8,,5.2,,12.8,,0.0,,19.8,,9.0,,28.8,,51,,,,,
2014-04-07,2014,04,07,†,0.8,,-0.1,,0.4,,17.6,,0.0,,39.8,,27.0,,66.8,,59,,,,,
2014-04-08,2014,04,08,†,4.5,,0.0,,2.3,,15.7,,0.0,,9.8,,0.0,,9.8,,68,,,,,
2014-04-09,2014,04,09,†,5.5,,1.6,,3.6,,14.4,,0.0,,12.0,,0.0,,12.0,,60,,,,,
2014-04-10,2014,04,10,†,6.9,,-1.6,,2.7,,15.3,,0.0,,10.2,,0.0,,10.2,,53,,,,,
2014-04-11,2014,04,11,†,11.7,,1.4,,6.6,,11.4,,0.0,,1.0,,0.0,,1.0,,49,,,,,
2014-04-12,2014,04,12,†,11.0,,-3.2,,3.9,,14.1,,0.0,,0.0,,0.0,,0.0,,44,,,,,
2014-04-13,2014,04,13,†,12.4,,-3.1,,4.7,,13.3,,0.0,,0.0,,0.0,,0.0,,40,,,,,
2014-04-14,2014,04,14,†,11.5,,-0.5,,5.5,,12.5,,0.0,,2.2,,0.0,,2.2,,39,,,,,
2014-04-15,2014,04,15,†,10.2,,0.9,,5.6,,12.4,,0.0,,0.4,,0.0,,0.4,,35,,,,,
2014-04-16,2014,04,16,†,14.5,,-0.4,,7.1,,10.9,,0.0,,0.2,,0.0,,0.2,,33,,,,,
2014-04-17,2014,04,17,†,10.5,,2.0,,6.3,,11.7,,0.0,,2.8,,0.0,,2.8,,22,,,,,
2014-04-18,2014,04,18,†,11.5,,2.1,,6.8,,11.2,,0.0,,0.0,,0.0,,0.0,,13,,,,,
2014-04-19,2014,04,19,†,11.5,,0.6,,6.1,,11.9,,0.0,,2.0,,0.0,,2.0,,11,,,,,
2014-04-20,2014,04,20,†,14.6,,2.8,,8.7,,9.3,,0.0,,1.4,,0.0,,1.4,,0,,,,,
2014-04-21,2014,04,21,†,12.7,,3.0,,7.9,,10.1,,0.0,,0.1,,0.0,,0.1,,0,,,,,
2014-04-22,2014,04,22,†,7.9,,-1.1,,3.4,,14.6,,0.0,,1.6,,0.0,,1.6,,0,,,,,
2014-04-23,2014,04,23,†,13.4,,1.3,,7.4,,10.6,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-04-24,2014,04,24,†,14.9,,-1.2,,6.9,,11.1,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-04-25,2014,04,25,†,15.8,,0.5,,8.2,,9.8,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-04-26,2014,04,26,†,14.6,,3.4,,9.0,,9.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-04-27,2014,04,27,†,14.3,,2.7,,8.5,,9.5,,0.0,,2.4,,0.0,,2.4,,0,,,,,
2014-04-28,2014,04,28,†,10.1,,4.0,,7.1,,10.9,,0.0,,3.1,,0.0,,3.1,,0,,,,,
2014-04-29,2014,04,29,†,8.2,,4.7,,6.5,,11.5,,0.0,,35.2,,0.0,,35.2,,0,,,,,
2014-04-30,2014,04,30,†,9.6,,4.0,,6.8,,11.2,,0.0,,12.2,,0.0,,12.2,,0,,,,,
2014-05-01,2014,05,01,†,19.5,,3.9,,11.7,,6.3,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-02,2014,05,02,†,21.5,,3.9,,12.7,,5.3,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-03,2014,05,03,†,16.0,,7.9,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-04,2014,05,04,†,16.2,,2.0,,9.1,,8.9,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-05,2014,05,05,†,17.4,,0.4,,8.9,,9.1,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-06,2014,05,06,†,18.8,,1.9,,10.4,,7.6,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-07,2014,05,07,†,19.6,,3.5,,11.6,,6.4,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-08,2014,05,08,†,18.3,,6.8,,12.6,,5.4,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-09,2014,05,09,†,23.5,,6.1,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-10,2014,05,10,†,18.5,,6.0,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-11,2014,05,11,†,17.5,,5.2,,11.4,,6.6,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-12,2014,05,12,†,17.7,,6.0,,11.9,,6.1,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-13,2014,05,13,†,12.0,,6.6,,9.3,,8.7,,0.0,,7.4,,0.0,,7.4,,0,,,,,
2014-05-14,2014,05,14,†,13.3,,7.8,,10.6,,7.4,,0.0,,0.9,,0.0,,0.9,,0,,,,,
2014-05-15,2014,05,15,†,22.7,,7.0,,14.9,,3.1,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-16,2014,05,16,†,24.6,,6.6,,15.6,,2.4,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-17,2014,05,17,†,14.8,,6.7,,10.8,,7.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-18,2014,05,18,†,14.8,,9.3,,12.1,,5.9,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2014-05-19,2014,05,19,†,13.5,,8.2,,10.9,,7.1,,0.0,,1.2,,0.0,,1.2,,0,,,,,
2014-05-20,2014,05,20,†,11.8,,8.4,,10.1,,7.9,,0.0,,4.4,,0.0,,4.4,,0,,,,,
2014-05-21,2014,05,21,†,10.9,,6.6,,8.8,,9.2,,0.0,,21.6,,0.0,,21.6,,0,,,,,
2014-05-22,2014,05,22,†,11.8,,6.2,,9.0,,9.0,,0.0,,30.6,,0.0,,30.6,,0,,,,,
2014-05-23,2014,05,23,†,12.5,,7.0,,9.8,,8.2,,0.0,,4.2,,0.0,,4.2,,0,,,,,
2014-05-24,2014,05,24,†,15.0,,7.9,,11.5,,6.5,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2014-05-25,2014,05,25,†,20.6,,6.6,,13.6,,4.4,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-26,2014,05,26,†,19.2,,5.1,,12.2,,5.8,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-27,2014,05,27,†,21.6,,9.2,,15.4,,2.6,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-28,2014,05,28,†,19.1,,8.1,,13.6,,4.4,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-29,2014,05,29,†,15.0,,7.1,,11.1,,6.9,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-30,2014,05,30,†,15.5,,9.5,,12.5,,5.5,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2014-05-31,2014,05,31,†,19.0,,9.5,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-01,2014,06,01,†,21.0,,6.8,,13.9,,4.1,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-02,2014,06,02,†,20.5,,6.9,,13.7,,4.3,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-03,2014,06,03,†,17.8,,5.9,,11.9,,6.1,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2014-06-04,2014,06,04,†,16.0,,8.0,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-05,2014,06,05,†,20.1,,7.2,,13.7,,4.3,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-06,2014,06,06,†,21.5,,5.4,,13.5,,4.5,,0.0,,0.1,,0.0,,0.1,,0,,,,,
2014-06-07,2014,06,07,†,14.5,,7.2,,10.9,,7.1,,0.0,,9.4,,0.0,,9.4,,0,,,,,
2014-06-08,2014,06,08,†,14.0,,10.0,,12.0,,6.0,,0.0,,4.6,,0.0,,4.6,,0,,,,,
2014-06-09,2014,06,09,†,15.0,,8.7,,11.9,,6.1,,0.0,,0.8,,0.0,,0.8,,0,,,,,
2014-06-10,2014,06,10,†,20.0,,9.0,,14.5,,3.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-11,2014,06,11,†,22.2,,6.1,,14.2,,3.8,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-12,2014,06,12,†,23.6,,6.0,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-13,2014,06,13,†,21.2,,6.9,,14.1,,3.9,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2014-06-14,2014,06,14,†,15.7,,11.0,,13.4,,4.6,,0.0,,2.4,,0.0,,2.4,,0,,,,,
2014-06-15,2014,06,15,†,17.0,,8.1,,12.6,,5.4,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2014-06-16,2014,06,16,†,22.0,,7.5,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-17,2014,06,17,†,15.1,,6.6,,10.9,,7.1,,0.0,,4.8,,0.0,,4.8,,0,,,,,
2014-06-18,2014,06,18,†,19.3,,10.0,,14.7,,3.3,,0.0,,0.1,,0.0,,0.1,,0,,,,,
2014-06-19,2014,06,19,†,15.6,,8.2,,11.9,,6.1,,0.0,,10.6,,0.0,,10.6,,0,,,,,
2014-06-20,2014,06,20,†,15.0,,9.3,,12.2,,5.8,,0.0,,3.4,,0.0,,3.4,,0,,,,,
2014-06-21,2014,06,21,†,13.0,,9.0,,11.0,,7.0,,0.0,,4.8,,0.0,,4.8,,0,,,,,
2014-06-22,2014,06,22,†,15.8,,10.0,,12.9,,5.1,,0.0,,8.4,,0.0,,8.4,,0,,,,,
2014-06-23,2014,06,23,†,20.1,,11.5,,15.8,,2.2,,0.0,,16.2,,0.0,,16.2,,0,,,,,
2014-06-24,2014,06,24,†,17.1,,11.3,,14.2,,3.8,,0.0,,1.1,,0.0,,1.1,,0,,,,,
2014-06-25,2014,06,25,†,19.0,,9.7,,14.4,,3.6,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-26,2014,06,26,†,23.7,,5.9,,14.8,,3.2,,0.0,,0.1,,0.0,,0.1,,0,,,,,
2014-06-27,2014,06,27,†,22.0,,8.9,,15.5,,2.5,,0.0,,2.0,,0.0,,2.0,,0,,,,,
2014-06-28,2014,06,28,†,20.5,,11.3,,15.9,,2.1,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2014-06-29,2014,06,29,†,17.5,,11.3,,14.4,,3.6,,0.0,,6.0,,0.0,,6.0,,0,,,,,
2014-06-30,2014,06,30,†,17.2,,11.1,,14.2,,3.8,,0.0,,1.6,,0.0,,1.6,,0,,,,,
2014-07-01,2014,07,01,†,23.2,,9.5,,16.4,,1.6,,0.0,,2.4,,0.0,,2.4,,0,,,,,
2014-07-02,2014,07,02,†,22.4,,14.0,,18.2,,0.0,,0.2,,7.0,,0.0,,7.0,,0,,,,,
2014-07-03,2014,07,03,†,18.8,,11.4,,15.1,,2.9,,0.0,,8.0,,0.0,,8.0,,0,,,,,
2014-07-04,2014,07,04,†,18.0,,11.0,,14.5,,3.5,,0.0,,1.1,,0.0,,1.1,,0,,,,,
2014-07-05,2014,07,05,†,19.0,,9.8,,14.4,,3.6,,0.0,,0.5,,0.0,,0.5,,0,,,,,
2014-07-06,2014,07,06,†,22.0,,10.8,,16.4,,1.6,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-07-07,2014,07,07,†,21.0,,11.1,,16.1,,1.9,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-07-08,2014,07,08,†,19.6,,13.8,,16.7,,1.3,,0.0,,0.9,,0.0,,0.9,,0,,,,,
2014-07-09,2014,07,09,†,19.2,,10.8,,15.0,,3.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2014-07-10,2014,07,10,†,24.8,,9.5,,17.2,,0.8,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-07-11,2014,07,11,†,27.3,,9.6,,18.5,,0.0,,0.5,,0.0,,0.0,,0.0,,0,,,,,
2014-07-12,2014,07,12,†,28.3,,10.5,,19.4,,0.0,,1.4,,0.0,,0.0,,0.0,,0,,,,,
2014-07-13,2014,07,13,†,29.0,,10.7,,19.9,,0.0,,1.9,,0.0,,0.0,,0.0,,0,,,,,
2014-07-14,2014,07,14,†,29.5,,10.9,,20.2,,0.0,,2.2,,0.0,,0.0,,0.0,,0,,,,,
2014-07-15,2014,07,15,†,23.5,,11.9,,17.7,,0.3,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-07-16,2014,07,16,†,22.8,,11.6,,17.2,,0.8,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-07-17,2014,07,17,†,22.2,,10.3,,16.3,,1.7,,0.0,,8.0,,0.0,,8.0,,0,,,,,
2014-07-18,2014,07,18,†,15.0,,10.7,,12.9,,5.1,,0.0,,9.6,,0.0,,9.6,,0,,,,,
2014-07-19,2014,07,19,†,17.0,,11.5,,14.3,,3.7,,0.0,,0.5,,0.0,,0.5,,0,,,,,
2014-07-20,2014,07,20,†,17.0,,11.4,,14.2,,3.8,,0.0,,1.1,,0.0,,1.1,,0,,,,,
2014-07-21,2014,07,21,†,19.5,,10.8,,15.2,,2.8,,0.0,,1.4,,0.0,,1.4,,0,,,,,
2014-07-22,2014,07,22,†,18.5,,9.8,,14.2,,3.8,,0.0,,0.5,,0.0,,0.5,,0,,,,,
2014-07-23,2014,07,23,†,23.3,,11.0,,17.2,,0.8,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-07-24,2014,07,24,†,18.1,,9.9,,14.0,,4.0,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2014-07-25,2014,07,25,†,17.0,,11.8,,14.4,,3.6,,0.0,,1.2,,0.0,,1.2,,0,,,,,
2014-07-26,2014,07,26,†,17.2,,10.8,,14.0,,4.0,,0.0,,13.6,,0.0,,13.6,,0,,,,,
2014-07-27,2014,07,27,†,17.0,,11.8,,14.4,,3.6,,0.0,,2.2,,0.0,,2.2,,0,,,,,
2014-07-28,2014,07,28,†,19.0,,11.6,,15.3,,2.7,,0.0,,11.2,,0.0,,11.2,,0,,,,,
2014-07-29,2014,07,29,†,17.2,,12.4,,14.8,,3.2,,0.0,,8.0,,0.0,,8.0,,0,,,,,
2014-07-30,2014,07,30,†,19.4,,10.8,,15.1,,2.9,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-07-31,2014,07,31,†,22.7,,7.6,,15.2,,2.8,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-08-01,2014,08,01,†,23.5,,8.2,,15.9,,2.1,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-08-02,2014,08,02,†,23.4,,8.3,,15.9,,2.1,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-08-03,2014,08,03,†,25.5,,9.4,,17.5,,0.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-08-04,2014,08,04,†,22.5,,10.0,,16.3,,1.7,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2014-08-05,2014,08,05,†,22.5,,13.0,,17.8,,0.2,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2014-08-06,2014,08,06,†,18.2,,12.8,,15.5,,2.5,,0.0,,0.1,,0.0,,0.1,,0,,,,,
2014-08-07,2014,08,07,†,14.2,,8.0,,11.1,,6.9,,0.0,,10.0,,0.0,,10.0,,0,,,,,
2014-08-08,2014,08,08,†,17.0,,10.5,,13.8,,4.2,,0.0,,3.2,,0.0,,3.2,,0,,,,,
2014-08-09,2014,08,09,†,14.2,,10.8,,12.5,,5.5,,0.0,,21.0,,0.0,,21.0,,0,,,,,
2014-08-10,2014,08,10,†,14.6,,11.0,,12.8,,5.2,,0.0,,6.0,,0.0,,6.0,,0,,,,,
2014-08-11,2014,08,11,†,25.9,,11.6,,18.8,,0.0,,0.8,,0.0,,0.0,,0.0,,0,,,,,
2014-08-12,2014,08,12,†,24.2,,10.5,,17.4,,0.6,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-08-13,2014,08,13,†,23.6,,10.0,,16.8,,1.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-08-14,2014,08,14,†,23.9,,9.9,,16.9,,1.1,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-08-15,2014,08,15,†,21.5,,11.0,,16.3,,1.7,,0.0,,3.1,,0.0,,3.1,,0,,,,,
2014-08-16,2014,08,16,†,22.0,,13.8,,17.9,,0.1,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2014-08-17,2014,08,17,†,16.7,,11.5,,14.1,,3.9,,0.0,,11.4,,0.0,,11.4,,0,,,,,
2014-08-18,2014,08,18,†,16.9,,11.4,,14.2,,3.8,,0.0,,4.1,,0.0,,4.1,,0,,,,,
2014-08-19,2014,08,19,†,17.8,,11.0,,14.4,,3.6,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-08-20,2014,08,20,†,22.1,,6.8,,14.5,,3.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-08-21,2014,08,21,†,24.8,,8.5,,16.7,,1.3,,0.0,,0.9,,0.0,,0.9,,0,,,,,
2014-08-22,2014,08,22,†,22.5,,8.7,,15.6,,2.4,,0.0,,0.1,,0.0,,0.1,,0,,,,,
2014-08-23,2014,08,23,†,17.3,,11.1,,14.2,,3.8,,0.0,,2.0,,0.0,,2.0,,0,,,,,
2014-08-24,2014,08,24,†,16.7,,10.5,,13.6,,4.4,,0.0,,9.9,,0.0,,9.9,,0,,,,,
2014-08-25,2014,08,25,†,16.4,,11.1,,13.8,,4.2,,0.0,,2.4,,0.0,,2.4,,0,,,,,
2014-08-26,2014,08,26,†,18.9,,11.9,,15.4,,2.6,,0.0,,0.9,,0.0,,0.9,,0,,,,,
2014-08-27,2014,08,27,†,17.0,,10.5,,13.8,,4.2,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2014-08-28,2014,08,28,†,16.0,,8.9,,12.5,,5.5,,0.0,,5.6,,0.0,,5.6,,0,,,,,
2014-08-29,2014,08,29,†,13.0,,9.5,,11.3,,6.7,,0.0,,30.4,,0.0,,30.4,,0,,,,,
2014-08-30,2014,08,30,†,12.5,,9.8,,11.2,,6.8,,0.0,,10.8,,0.0,,10.8,,0,,,,,
2014-08-31,2014,08,31,†,13.0,,10.5,,11.8,,6.2,,0.0,,24.4,,0.0,,24.4,,0,,,,,
2014-09-01,2014,09,01,†,11.7,,8.8,,10.3,,7.7,,0.0,,9.7,,0.0,,9.7,,0,,,,,
2014-09-02,2014,09,02,†,16.6,,9.2,,12.9,,5.1,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-03,2014,09,03,†,16.9,,9.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-04,2014,09,04,†,15.9,,7.8,,11.9,,6.1,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2014-09-05,2014,09,05,†,19.0,,11.1,,15.1,,2.9,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-06,2014,09,06,†,17.5,,10.5,,14.0,,4.0,,0.0,,0.8,,0.0,,0.8,,0,,,,,
2014-09-07,2014,09,07,†,14.6,,10.8,,12.7,,5.3,,0.0,,6.2,,0.0,,6.2,,0,,,,,
2014-09-08,2014,09,08,†,16.1,,9.2,,12.7,,5.3,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-09,2014,09,09,†,19.8,,9.2,,14.5,,3.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-10,2014,09,10,†,16.6,,4.9,,10.8,,7.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-11,2014,09,11,†,13.8,,8.6,,11.2,,6.8,,0.0,,0.4,,0.0,,0.4,,0,,,,,
